jump_id,frame_name,kpt_1_x,kpt_1_y,kpt_6_x,kpt_6_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_17_x,kpt_17_y,kpt_18_x,kpt_18_y,kpt_19_x,kpt_19_y,kpt_20_x,kpt_20_y,kpt_21_x,kpt_21_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_2_x,kpt_2_y,kpt_16_x,kpt_16_y,kpt_15_x,kpt_15_y,kpt_22_x,kpt_22_y,kpt_23_x,kpt_23_y
jump11,00258_jpg.rf.55b556f21b0843ed568e5240b830330c.jpg,0.174715984253746,-0.712673490121883,0.6453746493999051,-0.44897627618590324,-0.3529993472535407,-0.39197309376399675,-0.6952965582689291,-0.4133452758767703,-0.909232315153547,-0.5202489735920137,0.8450408913003182,-0.5630147313932488,1.0375830724964743,-0.7768114300358915,0.06061334831933478,0.028506939604875232,0.367258165449902,0.007124060704257738,0.46709128640010855,1.0690048867889024,0.6097115587272387,1.9954750755534278,-0.36725816544990075,-0.007124060704258041,-0.2745491052039519,0.969235946565761,-0.4956196195806714,2.00260983304553,-0.4742260438922097,2.4230791696265577,-0.5954527405308786,1.966968135948553,0.6382398919078027,2.380324108613167,0.4171693775310827,1.9741028934406546,0.19610955994220777,-0.38483833627189473,0.7452077703501117,3.09299759873505,0.3957758018426209,1.8101853165156603,-0.6239810737114421,1.7460473766016522,-0.3957864986304643,3.06447996234233
jump11,00573_jpg.rf.db11fbcd28353df7d59771eb1d862f18.jpg,0.09164899733517477,-0.5126912799075868,0.5397107620849215,-0.39045867272093276,-0.4378785428236139,-0.6009798140071387,-1.0828159314785502,-0.5126912799075868,-1.8024302809251103,-0.5398635104138118,0.7297975713726911,0.2953982960405049,0.8995179368082006,0.9812552648019426,0.003394407308710963,0.030566637814936026,0.4175120989713539,0.016972036543550954,0.17311477274422052,0.24785962168201886,0.40393446973651387,1.1102766866060165,-0.4175120989713539,-0.016972036543550954,-0.21384766044874243,0.3293423691276068,-0.6754870544333272,1.0966990573711755,-0.6958534982855892,1.5584572556115672,-0.7162199421378491,1.0016217086542034,0.40393446973651387,1.5516684409941461,0.4989778743803977,1.0287939391604286,0.01018322192613096,-0.47195839220306485,0.27494699200552625,2.9233823785170214,0.5464995767023415,0.5330746957963928,-0.750164015224951,0.5059024652901677,-0.743375200607531,2.9098047492821815
jump11,00288_jpg.rf.0c10d6fcbbe37a4d7f67419b9c740b99.jpg,0.18283072514384185,-0.2945854881679986,0.6679091947075025,-0.12306064880112848,-0.3320908052924975,-0.12306064880112848,-0.5932791546331744,-0.33188371728569205,-0.7947701882821769,-0.5779938209416348,0.6604428325161752,-0.33188371728569205,0.77238229565451,-0.5332404235789286,0.08582398638816162,0.018643517585689755,0.29477018828217666,0.011188349340676694,0.45148543667584534,0.7420634920634919,0.48133969149483957,1.4431067678599412,-0.29477018828217727,-0.011188349340676694,-0.3320908052924975,0.6451127230393804,-0.4216423758031653,1.4729386347863076,-0.429097544048179,1.7190487384422504,-0.5186491145588469,1.3536111670808426,0.48133969149483957,1.6966832337072113,0.37686659054783206,1.3685326975171828,0.12313340945216826,-0.11559428660980153,0.6007455168245016,2.308230908724562,0.3246244431011709,1.1298777621062532,-0.5634248998141808,1.1373329303512663,-0.36193386616517814,2.3231524391609017
jump11,00458_jpg.rf.6f2d46aa9c27848f97457b3ccacd9557.jpg,1.4266326937433582,-0.2344550326919232,1.2744542805447683,-0.13306757112856563,0.6721016493115065,-0.04436048660731031,0.01268037704210225,-0.17109481356150708,-0.7291702903476472,-0.209108167301084,0.7608642886062207,-0.31049562886444076,0.23460780831893602,-0.43722995581863755,0.0,-0.01268037704210225,0.05706864103614159,0.025346865390839194,-0.4882292378543432,0.22810789982418903,-0.9320702117146462,0.48790979790695144,-0.05706864103614159,-0.025346865390839194,-1.1730112642079502,0.20276103443334983,-2.105067587229232,0.48157655373258257,-1.8324325364773546,0.8617656459018084,-2.739128105414431,0.7160315864245057,-0.3043429377038154,0.7160315864245057,-1.420285560875624,0.6653378556428265,0.9954720969251559,-0.0950542173889887,2.3396753955481686,0.6906847210336657,-2.650365466119717,0.5956305036446771,-3.4746316399364474,0.5449367728629987,0.13949803615648768,1.108901055635833
jump11,00468_jpg.rf.e3468b1b48ea2adab10a4c106429916f.jpg,1.6034408030670988,-0.26351195199111876,1.1509076896127701,-0.2007130311416267,0.7162011651741302,0.012956277480754933,0.01425190522883087,-0.19229925576557022,-0.8195391855628041,-0.23502375150632504,0.6734454494876394,-0.35027218119357323,0.14609373607516654,-0.5140676265014817,0.0,-0.01425190522883087,0.06414137851617292,0.02848820048479284,-0.6021859233434851,0.11977532181907774,-1.179411500070431,0.1910036280174943,-0.06414137851617292,-0.02848820048479284,-1.179411500070431,0.12690907941992718,-2.0987140222350504,0.468751875264575,-1.5571104035937466,0.8889411249356208,-2.683088966535714,0.5969409724597092,-0.48103692391199043,0.3832872738101956,-1.770904591999076,0.29070452472783564,0.9941367320956324,-0.10813028205926675,2.0844777269790877,0.49724007574936785,-2.7899860607383786,0.1910036280174943,-3.5239982049553302,0.40465732666700793,0.359887924480494,1.1026104335580025
jump11,00298_jpg.rf.7afe0825477457ff89da896526f325bb.jpg,0.23500497948321078,-0.14680191677520832,0.7344061671721487,0.13700484053436984,-0.26439620820572624,0.18593146865765986,-0.6756677745377927,-0.18594615692788524,-0.8910859456744394,-0.4893030019084626,0.6952472387492463,-0.2740170252038522,0.7050296267198581,-0.5088824661199142,0.01958680834656572,-0.019572120076338254,0.36230821753321196,-0.019572120076338254,0.6266970816038261,1.0471047520165542,0.6169000053629868,1.8495543310113205,-0.36230821753321113,0.01957212007633867,-0.42106129843779205,0.9883810476524257,-0.4112789104671785,1.8397719430407078,-0.440655450919469,2.211634880356027,-0.5287850722763404,1.7321216105532893,0.6071176173923749,2.201852492385414,0.4798143793423738,1.7810482386765794,0.166469510608018,0.18593146865765986,0.7833768601061177,2.9162312031042137,0.4210612984377929,1.5070385576078404,-0.5581616127286309,1.4776767054257758,-0.3427287533217591,2.9162312031042137
jump11,00318_jpg.rf.e7c5351475297e25dd2c27d3243bc885.jpg,0.2622751323232786,0.03744372372574547,0.6744052435594099,0.2770728777025356,-0.3221957681524537,0.35945262918850407,-0.7643128919731296,-0.1272979827995527,-0.9741152013851143,-0.5466534513705952,0.7718051960076071,-0.06739514341701489,0.7867898040765602,-0.44181458422783426,0.007501202257796208,-0.007492304034476552,0.3446904767025227,-0.03744372372574597,0.6744052435594099,1.0034704401140204,0.6818975475938864,2.0668437196105787,-0.3446904767025217,0.03744372372574547,-0.3446904767025217,0.9735012239761136,-0.42710582108176476,2.1042696468896867,-0.4196135170472882,2.471214580112668,-0.5769696982179371,1.9769716640901345,0.689389851628363,2.4038194366956525,0.5320336704577151,1.894591912604166,0.20981120763530445,0.3744372372574572,0.9591483897627985,3.0927732753813917,0.4645851377007868,1.6549627586273754,-0.6519105350093409,1.7448348141478203,-0.29971885604902404,3.1376915066949764
jump11,00508_jpg.rf.61d434e77084f7ee53370fefcd3d1eb2.jpg,1.5494589023335021,-0.13864723417794975,0.8678662625766704,-0.3524856016248193,1.0026018193013226,0.12277177129731837,0.26551368538251663,0.3286952826106148,-0.3368388918116345,0.3524398510113263,0.3447537479451998,-0.3604004577583898,-0.5111944798176271,-0.6059440003530265,0.027747747080984535,-0.027747747080987133,-0.08319749062946843,-0.13068662743089146,-1.0184315315684662,0.09898145228311649,-2.024990778936577,0.4475096258411505,0.08319749062946584,0.13068662743088888,-1.161081944426689,0.7088828807029283,-1.8427203347970111,1.2791642778413972,-1.184872263440891,1.6830964443344247,-2.302376748519452,1.5167929643024685,-1.4226382017424257,0.4870839065090004,-2.8413189754180608,0.7009680245693577,0.9867263564206913,-0.16239180257866126,1.1373373760259748,0.18613637097937016,-3.9984892423914524,0.7801623365185506,-3.1742004391629073,1.4454677578733532,1.010516675434893,1.7464610440164765
jump11,00418_jpg.rf.0ec468a33f297bce5f6ba701fc800ce5.jpg,1.1552803740894122,-0.62137517518363,1.2355044977360645,-0.42092696786579287,0.42520212282892456,-0.5893038696556806,-0.29483792190311353,-0.3968760364879852,-0.930648751449737,-0.3728251051101776,0.6017115005677489,-0.21246857747043194,0.07421139080220071,-0.33273342543208695,-0.030084046367494767,0.02004074430273658,0.1604584383659233,0.0601324239808278,-0.27277424968576086,0.6213751751836303,-0.43323268805168413,1.2146892319143818,-0.1604584383659233,-0.060132423980827215,-0.930648751449737,0.4048964106381273,-1.805124310630629,0.9260474821628392,-1.5163093126445848,1.118475315330534,-2.150112500885518,1.4471985536875505,0.4011410003784995,1.3189235226483713,-0.7701903130838137,1.6235958296275803,0.8744755591808917,-0.4850695789216911,2.68963807633997,0.6053446179559642,-1.8933789995000412,1.8881764569286978,-2.8480888734002034,1.7518810517393768,-0.4653243757248688,0.5492121899775899
jump11,00376_jpg.rf.77c63358f2c4f14a6cd59bf8d3d7beda.jpg,1.097379203444228,-0.6220728560955671,0.21862680455465403,-0.830129160779519,1.0888888421023002,-0.5031759584535392,0.9445526992895183,-0.3587973638340494,0.4945635481673223,-0.29934360853719677,-0.21438162388368892,-0.9660173940570809,-0.8256876405025223,-1.3481897839606263,-0.040329216374158726,-0.02757775493375073,-0.3098981889803818,-0.021231209830659216,-0.3014078276384516,0.9214642229153123,-1.0910114324377802,1.6688176670868693,0.3098981889803818,0.021231209830659216,0.33536927300616753,1.1082946242444434,-0.23348493690302702,2.101942837993662,0.14009096214181668,2.2081466454295073,-0.6028156552769056,2.3673833723973714,-0.755642159431614,1.8386779586838213,-1.4391162474568382,1.9320931593483872,0.7238033043993842,-0.6900063597826707,0.9054015205515533,1.527484989598796,-2.7381415327718623,2.1613965932905144,-1.844531001533913,2.590319035333052,1.6577430520114922,1.8472107718324595
jump11,00385_jpg.rf.fc24b03b5afc01d5edf25b6ee52fe998.jpg,0.49697717495676147,-1.1098303365754885,0.06064258904380553,-0.9293936963579841,0.6323714987401681,-0.8767826253815364,0.8216520641022664,-0.5045562131330019,0.52706708771616,-0.252771720993176,-0.27787407131637865,-0.7790469688998787,-0.7518261899955271,-0.6211520541672012,-0.02968885103772513,-0.01978571160255754,-0.28708820728097895,-0.059357134807673795,-0.7919734966984302,1.206990109559358,-0.7743884827481339,1.446331404693417,0.28708820728097895,0.05935713480767262,0.15091232732200327,0.7696888620608309,0.06817020905059956,1.6192404249041268,0.38412457665818167,1.4914354229308484,-0.12742450751938397,2.0928840345666035,-0.5186139406593511,1.1756661607332708,-0.9248380465451286,1.9725860853323416,0.36908990391237123,-0.9293936963579841,-0.15751442027878246,0.2509412341609216,-1.120432763115112,2.5590000242222866,-0.5487038534187495,2.664263300710738,1.121358290165127,0.39378090888001055
jump11,00407_jpg.rf.64409c5ace35a9b81f4ccbc87d39cf0e.jpg,0.28803963390713766,-1.101845152343309,-0.27655700746200856,-0.8798818822208814,0.7137682617054707,-0.7411163921004629,1.0839804411105916,-0.1399188789374509,0.9914530271219144,0.24859373636460141,-0.6560475591286002,-0.5283802325143029,-1.387193545677377,-0.31564407292814,0.005331219420950717,0.013404941140188857,-0.33427771003888485,-0.04508468731470609,-1.0447652213314624,1.1550548231024536,-1.65559993883235,2.292757552224204,0.334277710038879,0.04508468731470609,0.5841786203961166,1.2105200097704596,0.9451636892649727,2.3667282216899452,1.4541926205157125,2.3945120767491486,0.6859844066462645,3.0049879621736286,-2.0443688627604124,1.7932633018609363,-1.6278673454983499,2.745962464730527,0.22324481325246642,-0.889108992757149,-2.618192614665829,0.39658633702128754,-1.4334828835343187,3.2824676806892654,-0.11923477281865434,3.4766983574776926,3.027620013850085,0.9053076979208198
jump11,00363_jpg.rf.9855ccbde7097cf583fb6cbd960fa1bf.jpg,0.678668865121919,0.0412555390615566,0.9813329175296956,0.09623388150684098,-0.009170317816744964,0.23372330207523856,-0.614498422632297,-0.1420636883629731,-1.109760931419313,-0.4903615075785426,0.7062016007997478,-0.28872342674811563,0.4035375483919725,-0.6186806103301945,0.0,-0.03208522124481102,0.3393453236747565,-0.013744585611321093,1.0088438709799306,0.7561700308985927,0.7795641433337088,1.4710845227356277,-0.3393453236747565,0.013744585611321093,0.12838444943443197,0.7011699062257144,-0.2384718276905594,1.5535956008587408,0.16508750292900576,2.112701818721482,-0.5227734622372522,1.7460633638724228,1.1464204204587014,1.9110419556634612,0.4218781840254624,1.544425283041996,0.5502844156874871,0.2703827911146257,2.733081442803948,2.745127014662998,0.06419222471721599,1.342787202211569,-0.8988218394065824,1.4985954761858626,1.6233422936122275,3.0750841982450763
jump11,00278_jpg.rf.0769b439e9b3351de665e319a900f143.jpg,0.2014932891540641,-0.47732081089854833,0.6268680107015326,-0.20136455733043773,-0.3731319892984673,-0.20136455733043773,-0.6343344564718524,-0.4101899633953858,-0.8358277456259164,-0.6563028220254556,0.6194015649312123,-0.4101899633953858,0.7313422811279146,-0.6115601177616335,-0.022388143239340453,0.022371352131911028,0.32835570281978643,0.022371352131911028,0.48507270549516956,0.8054638263575615,0.5298489919738505,1.6407654506173532,-0.32835570281978643,-0.022371352131911028,-0.3358221485901068,0.7457994246247188,-0.5149272945048304,1.5811010488845112,-0.5149272945048304,1.9092552584151439,-0.5820917242228518,1.499059697983948,0.5447818835144912,1.9390874592815652,0.41790827577714823,1.5736457971858109,0.14925055690506278,-0.20883100310075778,0.679110742950534,2.528265030839668,0.39552013253780777,1.3200664927854209,-0.6343344564718524,1.2976895436177005,-0.39552013253780777,2.550641980007389
jump11,00548_jpg.rf.2960b460424e07d66906bc7a04dbb4f8.jpg,1.2026104001585742,-0.9601158766340864,0.633953652010473,-0.7614534307269881,1.0195470171682468,-0.5028441727843238,0.7581015659679872,-0.0979131263247588,0.20916925274773318,0.5813551588695982,0.11106274960995369,-0.6308596230022006,-0.6927402031679442,-0.21548622863966446,6.44589376564667e-05,-0.006510352704944638,-0.18299892405265636,-0.11106274960997567,-0.562017477567829,0.5683344534597237,-1.1502697427684059,1.3390055122738949,0.1829989240526417,0.11106274960996834,-0.562017477567829,1.4695993199986825,-0.7058898264531758,1.7309158533235927,-0.06529690386240113,1.809297921533532,-1.189460776873372,2.1226972764979406,-0.8888242915681462,1.3390055122738949,-1.5031179675884725,1.6917248192186192,0.7842718946630933,-0.6204172750992368,0.4574650806627613,0.333188248829905,-2.287454321189237,2.005253092058377,-2.052179198684083,2.4623958780327904,1.4117151939686363,1.3128351835788035
jump11,00498_jpg.rf.550e9fd4083788a451ec32b7e965f640.jpg,1.424873577057627,-0.0033620501386954675,0.9130508853551682,-0.18542130302733847,1.0084596527364433,0.23071009607210488,0.3838811450379308,0.18737072705733515,-0.4879634367265984,0.18542130302733686,0.3925546693453201,-0.24610772065688508,-0.22337856656797975,-0.4281669735455281,0.028181890868468496,-0.0467014191534652,-0.015185730668474472,-0.15940073010517236,-0.8046177052517226,0.03133204709085827,-1.5419802814684653,0.3174170866238208,0.015185730668474472,0.15940073010516917,-1.0561781626881708,0.3087435623164316,-1.7414995930605797,0.7855613790454216,-1.2903915715098406,1.1583534091300969,-2.270669333377817,0.9676488844562394,-1.0821987356103384,0.48212929089768375,-2.244648760455651,0.49080281520507296,0.9997861284290541,-0.020680846231300704,1.424873577057627,0.3174170866238208,-3.2162529980162367,0.5601627571420104,-3.3377105908418527,0.7682425829528196,1.346783605768954,1.418446128263065
jump11,00428_jpg.rf.a8109c8587bc5e4db2ebebfd5f10b35b.jpg,1.1300873273287417,-0.4960060229671506,1.1529875232735467,-0.28234845571930367,0.4810447556038041,-0.2518245604891887,-0.08399163353834785,-0.34338654681657543,-0.7864776951641224,-0.2747150570710353,0.6108513300761997,-0.1297289795687286,-0.05344833958231597,-0.21366726661080535,0.01527164697801594,0.01525709793357867,0.16798811675817535,0.030523895230114968,-0.23670810331850725,0.4654821277370356,-0.47341135695553543,0.9691215493524549,-0.16798811675817535,-0.030523895230114968,-0.9850042561968505,0.31286265158646076,-1.817296892295021,0.6409921004694579,-1.488963756789897,0.8622927657285313,-2.191440119052713,1.0301693398126854,0.26151907376611955,1.1235839044651281,-0.878107577032218,1.3048843968837207,0.9391941649442823,-0.34338654681657543,2.4147873498960117,0.6962493712435174,-1.9012836761518896,1.3582987886956823,-2.7717530048543604,1.2133127111933752,-0.4581445596589986,0.38917723934322757
jump11,00478_jpg.rf.b3391f65a275d26efdcdab8b80601deb.jpg,1.3656997755742195,-0.11468899228499459,1.0386202997762755,-0.2695200662757365,0.8393301883656219,0.08191002984929593,0.2696976034154966,-0.022930323209009625,-0.5967770792134386,-0.19497315569648813,0.6426751018714085,-0.35554148251947626,0.022958355388972135,-0.5906567199217106,-0.011465161604503218,0.01147450566449143,0.05164461955020124,-0.08028416341149354,-0.6484123547036506,0.0745469105792473,-1.0902555752664875,0.040142081705746235,-0.05164461955019912,0.08028416341149354,-1.2337055841926114,0.028686264161229106,-2.0026282805533904,0.309680836101457,-1.497675278835849,0.7741740580736817,-2.5649724987133666,0.38422774668070536,-0.7115408239783314,0.3211553417659495,-1.9395184993986838,0.0745469105792473,0.9927222771183097,-0.12042624511724084,1.8821459710762278,0.7225574707034429,-3.0355206715574066,-0.14909382115849565,-3.4199726756778093,0.09749592190823121,0.6139888377101773,1.3763052836598837
